time, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41
Time(s), VOLT 1 [BUS1 345.00], ANGL 1 [BUS1 345.00], VOLT 2 [BUS2 345.00], ANGL 2 [BUS2 345.00], VOLT 3 [BUS3 345.00], ANGL 3 [BUS3 345.00], VOLT 4 [BUS4 345.00], ANGL 4 [BUS4 345.00], VOLT 5 [BUS5 345.00], ANGL 5 [BUS5 345.00], VOLT 6 [BUS6 345.00], ANGL 6 [BUS6 345.00], VOLT 7 [BUS7 345.00], ANGL 7 [BUS7 345.00], VOLT 8 [BUS8 345.00], ANGL 8 [BUS8 345.00], VOLT 9 [BUS9 345.00], ANGL 9 [BUS9 345.00], FREQ 1 [BUS1 345.00], FREQ 2 [BUS2 345.00], FREQ 3 [BUS3 345.00], FREQ 5 [BUS5 345.00], GREFGEN1, VREFGEN1, PELECGEN1, QELECGEN1, PMECHGEN1, GREFGEN2, VREFGEN2, PELECGEN2, QELECGEN2, PMECHGEN2, GREFGEN3, VREFGEN3, PELECGEN3, QELECGEN3, PMECHGEN3, WPCMNDBESS5, WQCMNDBESS5, PELECBESS5, QELECBESS5
39.3, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21935e+08, 116843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.17248e-09, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67263e-07, -2.84217e-14, -3.02236e-05, 4.05325e+06, 6.08346e+07
39.35, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.2193e+08, 117057, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.64001e-16, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67247e-07, -2.84217e-14, -3.02236e-05, 4.06134e+06, 6.08373e+07
39.4, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21924e+08, 117272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08676e-10, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67216e-07, -2.84217e-14, -3.02236e-05, 4.06462e+06, 6.08284e+07
39.4499, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21918e+08, 117487, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18178e-16, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67167e-07, -2.84217e-14, -3.02236e-05, 4.07511e+06, 6.08259e+07
39.4999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21912e+08, 117702, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.78549e-11, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67105e-07, -2.84217e-14, -3.02236e-05, 4.07324e+06, 6.07794e+07
39.5499, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21906e+08, 117916, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.57748e-17, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67027e-07, -2.84217e-14, -3.02236e-05, 4.0836e+06, 6.0814e+07
39.5999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.219e+08, 118131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.71818e-12, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66941e-07, -2.84217e-14, -3.02236e-05, 4.09421e+06, 6.08124e+07
39.6498, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21893e+08, 118346, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.10569e-18, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66844e-07, -2.84217e-14, -3.02236e-05, 4.09591e+06, 6.08175e+07
39.6998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21888e+08, 118560, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.96317e-13, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66743e-07, -2.84217e-14, -3.02236e-05, 4.10161e+06, 6.08145e+07
39.7498, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21881e+08, 118775, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.81075e-19, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66638e-07, -2.84217e-14, -3.02236e-05, 4.10591e+06, 6.08054e+07
39.7998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21873e+08, 118990, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.62504e-14, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66535e-07, -2.84217e-14, -3.02236e-05, 4.11319e+06, 6.07993e+07
39.8497, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21866e+08, 119205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.7519e-20, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66434e-07, -2.84217e-14, -3.02236e-05, 4.11547e+06, 6.07964e+07
39.8997, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.2186e+08, 119419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.84336e-15, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6634e-07, -2.84217e-14, -3.02236e-05, 4.12636e+06, 6.0791e+07
39.9497, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21852e+08, 119634, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08441e-09, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66255e-07, -2.84217e-14, -3.02236e-05, 4.13814e+06, 6.07857e+07
39.9996, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21843e+08, 119849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18045e-15, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6618e-07, -2.84217e-14, -3.02236e-05, 4.13885e+06, 6.07752e+07
40.0006, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21844e+08, 119853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.85334e-16, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66179e-07, -2.84217e-14, -3.02236e-05, 4.13885e+06, 6.07752e+07
40.0006, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21945e+08, 119853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.85334e-16, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66179e-07, -2.84217e-14, -3.02236e-05, 0, -0
40.0506, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21837e+08, 120068, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08676e-10, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6612e-07, -2.84217e-14, -3.02236e-05, 4.14528e+06, 6.07754e+07
40.1006, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21827e+08, 120282, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18178e-16, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66074e-07, -2.84217e-14, -3.02236e-05, 4.15192e+06, 6.07785e+07
40.1506, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21818e+08, 120497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.78549e-11, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66047e-07, -2.84217e-14, -3.02236e-05, 4.15609e+06, 6.07682e+07
40.2005, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.2181e+08, 120712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.57748e-17, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66034e-07, -2.84217e-14, -3.02236e-05, 4.16145e+06, 6.07639e+07
40.2505, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21802e+08, 120927, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.71818e-12, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66042e-07, -2.84217e-14, -3.02236e-05, 4.17144e+06, 6.07584e+07
40.3005, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21792e+08, 121141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.10569e-18, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66065e-07, -2.84217e-14, -3.02236e-05, 4.17561e+06, 6.07585e+07
40.3505, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21784e+08, 121356, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.96317e-13, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66107e-07, -2.84217e-14, -3.02236e-05, 4.17852e+06, 6.07426e+07
40.4004, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21776e+08, 121571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.81075e-19, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66162e-07, -2.84217e-14, -3.02236e-05, 4.18843e+06, 6.07481e+07
40.4504, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21765e+08, 121785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.62504e-14, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66233e-07, -2.84217e-14, -3.02236e-05, 4.19308e+06, 6.07376e+07
40.5004, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21755e+08, 122000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.7519e-20, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66314e-07, -2.84217e-14, -3.02236e-05, 4.19691e+06, 6.07372e+07
40.5503, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21745e+08, 122215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.84336e-15, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66405e-07, -2.84217e-14, -3.02236e-05, 4.20524e+06, 6.07238e+07
40.6003, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21734e+08, 122430, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.08441e-09, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66503e-07, -2.84217e-14, -3.02236e-05, 4.21007e+06, 6.07241e+07
40.6503, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21724e+08, 122644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.18045e-15, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66603e-07, -2.84217e-14, -3.02236e-05, 4.21893e+06, 6.07207e+07
40.7003, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21712e+08, 122859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.78235e-10, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66706e-07, -2.84217e-14, -3.02236e-05, 4.2249e+06, 6.07103e+07
40.7502, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21702e+08, 123074, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.5757e-16, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66805e-07, -2.84217e-14, -3.02236e-05, 4.2388e+06, 6.06912e+07
40.8002, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21689e+08, 123288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.71399e-11, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66901e-07, -2.84217e-14, -3.02236e-05, 4.23578e+06, 6.07013e+07
40.8502, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21678e+08, 123503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.10331e-17, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66987e-07, -2.84217e-14, -3.02236e-05, 4.24251e+06, 6.06865e+07
40.9002, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21666e+08, 123718, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.95758e-12, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67065e-07, -2.84217e-14, -3.02236e-05, 4.24707e+06, 6.06832e+07
40.9501, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21653e+08, 123933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.80758e-18, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67128e-07, -2.84217e-14, -3.02236e-05, 4.25428e+06, 6.06761e+07
41.0001, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.2164e+08, 124147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.61756e-13, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67179e-07, -2.84217e-14, -3.02236e-05, 4.26132e+06, 6.06756e+07
41.0001, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21743e+08, 124147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.61756e-13, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67179e-07, -2.84217e-14, -3.02236e-05, 0, -0
41.0501, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.2163e+08, 124362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.74767e-19, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67213e-07, -2.84217e-14, -3.02236e-05, 4.26852e+06, 6.06636e+07
41.1, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21612e+08, 124577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.83338e-14, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67231e-07, -2.84217e-14, -3.02236e-05, 4.27463e+06, 6.06517e+07
41.15, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21599e+08, 124791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 5.00254e-20, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67231e-07, -2.84217e-14, -3.02236e-05, 4.27507e+06, 6.06569e+07
41.2, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21584e+08, 125006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.17911e-14, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67214e-07, -2.84217e-14, -3.02236e-05, 4.28479e+06, 6.06411e+07
41.25, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21567e+08, 125221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.70561e-09, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67181e-07, -2.84217e-14, -3.02236e-05, 4.29273e+06, 6.06347e+07
41.2999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21553e+08, 125436, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.09857e-15, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.67132e-07, -2.84217e-14, -3.02236e-05, 4.29872e+06, 6.06272e+07
41.3499, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21535e+08, 125650, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.9464e-10, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6707e-07, -2.84217e-14, -3.02236e-05, 4.30258e+06, 6.06139e+07
41.3999, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21519e+08, 125865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.80125e-16, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66995e-07, -2.84217e-14, -3.02236e-05, 4.31232e+06, 6.06039e+07
41.4498, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.215e+08, 126080, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.60265e-11, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66911e-07, -2.84217e-14, -3.02236e-05, 4.31538e+06, 6.05932e+07
41.4998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21484e+08, 126294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 3.73922e-17, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66817e-07, -2.84217e-14, -3.02236e-05, 4.32252e+06, 6.05784e+07
41.5498, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21464e+08, 126509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.81347e-12, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66721e-07, -2.84217e-14, -3.02236e-05, 4.32703e+06, 6.05768e+07
41.5998, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21445e+08, 126724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.99126e-18, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6662e-07, -2.84217e-14, -3.02236e-05, 4.33376e+06, 6.05704e+07
41.6497, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21425e+08, 126939, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.17646e-12, 0.198809, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66523e-07, -2.84217e-14, -3.02236e-05, 4.33861e+06, 6.05683e+07
41.6997, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21404e+08, 127153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.66252e-19, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66427e-07, -2.84217e-14, -3.02236e-05, 4.3459e+06, 6.05512e+07
41.7497, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21384e+08, 127368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 1.57038e-13, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6634e-07, -2.84217e-14, -3.02236e-05, 4.35256e+06, 6.05366e+07
41.7997, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21358e+08, 127583, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 8.8934e-20, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.6626e-07, -2.84217e-14, -3.02236e-05, 4.3611e+06, 6.05205e+07
41.8496, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21333e+08, 127797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.0962e-14, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66192e-07, -2.84217e-14, -3.02236e-05, 4.36389e+06, 6.05027e+07
41.8996, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21308e+08, 128012, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.94082e-09, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66137e-07, -2.84217e-14, -3.02236e-05, 4.36777e+06, 6.04923e+07
41.9496, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21277e+08, 128227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 2.79809e-15, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66096e-07, -2.84217e-14, -3.02236e-05, 4.37259e+06, 6.04779e+07
41.9995, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21249e+08, 128442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 6.5952e-10, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66073e-07, -2.84217e-14, -3.02236e-05, 4.3829e+06, 6.04738e+07
42.0005, 0.992617, 0.0587722, 0.980179, 15.3192, 0.971925, 21.4885, 0, 0, 1.21248e+08, 128446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.97847e-43, 4.9464e-10, 0.198808, 0, 1.09237, 0, 0, 0, 0, 1.02919, 0, 0, 0, 1.68452e-07, 1.02052, 2.15618e-07, 8.48841e-08, 1.66072e-07, -2.84217e-14, -3.02236e-05, 4.3829e+06, 6.04738e+07
